91,095	0,54	0	-3,42
91,151	-0,18	0	-1,26
91,207	-0,72	0	1,26
91,261	-1,26	-0,18	3,42
91,317	-1,44	-0,18	4,86
91,373	-1,26	-0,18	5,4
91,43	-0,9	-0,18	4,86
91,488	-0,18	-0,18	3,42
91,543	0,54	-0,18	1,26
91,597	1,08	0	-0,9
91,652	1,44	0	-3,24
91,707	1,62	0,18	-4,68
91,761	1,44	0,18	-5,4
91,814	1,08	0,18	-5,04
91,868	0,54	0,36	-3,96
91,922	0	0,36	-1,98
91,977	-0,72	0,18	0,54
92,029	-1,08	0,18	2,7
92,085	-1,26	0,18	4,32
92,135	-1,08	0	5,4
92,189	-0,72	0	5,4
92,24	-0,18	-0,18	4,32
92,296	0,36	-0,18	2,7
92,349	0,9	-0,18	0,36
92,403	1,26	-0,18	-1,8
92,459	1,44	-0,18	-3,96
92,516	1,26	-0,18	-5,22
92,571	0,9	0	-5,4
92,623	0,54	0	-4,68
92,677	-0,18	0	-3,06
92,736	-0,72	0	-0,72
92,792	-1,08	0	1,62
92,846	-1,08	0	3,78
92,9	-0,9	0	5,04
92,955	-0,54	0	5,4
93,009	-0,18	0	4,86
93,065	0,54	0	3,42
93,118	1,08	0	1,44
93,168	1,26	0,18	-0,9
93,224	1,44	0,18	-3,06
93,277	1,44	0,18	-4,5
93,33	1,08	0,18	-5,22
93,381	0,54	0,18	-5,22
93,434	0	0,18	-4,14
93,487	-0,54	0	-2,16
93,543	-0,9	0	0,18
93,598	-1,08	-0,18	2,52
93,654	-0,9	-0,18	4,32
93,71	-0,72	-0,18	5,22
93,765	-0,18	-0,18	5,22
93,823	0,36	-0,18	4,14
93,875	0,72	-0,18	2,34
93,933	1,08	-0,18	0
93,986	1,26	0	-1,98
94,04	1,26	0,18	-3,96
94,097	0,9	0,18	-5,04
94,151	0,54	0,36	-5,22
94,204	0	0,36	-4,5
94,258	-0,36	0,36	-2,7
94,314	-0,72	0,36	-0,54
94,37	-0,72	0,18	1,8
94,422	-0,72	0,18	3,78
94,475	-0,36	0	5,04
94,529	0	0	5,4
94,584	0,36	-0,18	4,86
94,637	0,72	-0,18	3,24
94,692	1,08	-0,18	1,26
94,746	1,08	-0,18	-1,08
94,805	0,9	-0,18	-3,42
94,862	0,54	0	-4,68
94,916	0,18	0	-5,4
94,969	-0,18	0	-4,86
95,024	-0,54	0	-3,6
95,081	-0,72	0	-1,44
95,138	-0,72	0	0,9
95,191	-0,54	0	3,06
95,244	-0,18	0	4,68
95,3	0,18	0	5,4
95,349	0,54	0	5,22
95,399	0,72	0	4,14
95,45	1,08	0	2,52
95,503	1,08	0,18	0,36
95,555	0,9	0,18	-1,8
95,609	0,72	0,18	-3,6
95,662	0,36	0,18	-4,86
95,715	0	0,18	-5,22
95,764	-0,36	0,18	-4,68
95,82	-0,54	0,18	-3,06
95,879	-0,72	0	-0,9
95,936	-0,54	-0,18	1,62
95,994	-0,36	-0,18	3,6
96,049	0	-0,18	4,86
96,101	0,36	-0,36	5,22
96,154	0,72	-0,36	4,68
96,208	0,72	-0,18	3,42
96,261	0,9	-0,18	1,44
96,314	0,72	0	-0,54
96,366	0,54	0	-2,7
96,419	0,18	0,18	-4,32
96,472	0	0,18	-5,04
96,526	-0,18	0,36	-5,04
96,584	-0,36	0,36	-3,96
96,638	-0,54	0,36	-2,16
96,691	-0,36	0,18	0,18
96,742	-0,18	0,18	2,16
96,795	0,18	0	3,96
96,846	0,54	0	5,04
96,895	0,72	-0,18	5,22
96,947	0,72	-0,18	4,68
97,002	0,72	-0,18	3,24
97,053	0,72	-0,18	1,26
97,106	0,54	-0,18	-0,9
97,161	0,18	-0,18	-3,06
97,217	-0,18	0	-4,68
97,271	-0,36	0	-5,22
97,327	-0,54	0	-4,86
97,384	-0,54	0	-3,42
97,44	-0,36	0	-1,44
97,496	0	0	0,72
97,545	0,18	0	2,7
97,596	0,54	0	4,32
97,645	0,72	0	5,04
97,696	0,72	0	5,22
97,747	0,72	0	4,5
97,797	0,72	0	3,06
97,847	0,54	0,18	1,08
97,9	0,36	0,18	-1,08
97,955	0	0,18	-3,06
98,007	-0,18	0,18	-4,5
98,064	-0,36	0,18	-5,22
98,121	-0,36	0,18	-4,68
98,177	-0,36	0	-3,24
98,233	-0,18	0	-1,26
98,287	0,18	-0,18	1,08
98,341	0,36	-0,18	3,06
98,396	0,54	-0,18	4,5
98,449	0,72	-0,36	5,04
98,503	0,72	-0,36	4,86
98,558	0,54	-0,18	3,6
98,611	0,36	-0,18	1,8
98,667	0	0	-0,36
98,721	-0,18	0,18	-2,52
98,777	-0,36	0,18	-4,14
98,835	-0,36	0,36	-5,04
98,891	-0,36	0,36	-4,86
98,947	-0,18	0,36	-3,6
99,002	0,18	0,18	-1,98
99,054	0,36	0,18	0,18
99,103	0,54	0,18	2,16
99,155	0,72	0	3,78
99,206	0,72	0	4,86
99,256	0,72	-0,18	5,04
99,309	0,54	-0,18	4,5
99,362	0,18	-0,18	3,06
99,413	0	-0,18	1,08
99,467	-0,18	-0,18	-1,08
99,526	-0,54	0	-3,24
99,583	-0,54	0	-4,5
99,639	-0,36	0	-5,04
99,697	-0,18	0	-4,5
99,752	0,18	0	-3,24
99,805	0,36	0	-1,26
99,859	0,72	0	0,9
99,912	0,72	0	2,7
99,962	0,9	0	4,32
100,014	0,72	0	5,04
100,067	0,54	0	5,04
100,117	0,36	0	4,14
100,168	0	0,18	2,52
100,221	-0,18	0,18	0,54
100,273	-0,36	0,18	-1,62
100,33	-0,54	0,18	-3,42
100,385	-0,36	0,18	-4,68
100,444	-0,18	0,18	-5,04
100,501	0,18	0,18	-4,32
100,553	0,36	0	-2,7
100,607	0,72	-0,18	-0,72
100,664	0,72	-0,18	1,62
100,719	0,72	-0,18	3,42
100,771	0,72	-0,36	4,5
100,823	0,54	-0,36	5,04
100,876	0,18	-0,18	4,5
100,93	-0,18	-0,18	3,06
100,987	-0,36	0	1,26
101,04	-0,54	0	-0,9
101,097	-0,54	0,18	-2,88
101,15	-0,36	0,18	-4,32
101,205	-0,18	0,18	-4,86
101,262	0,18	0,36	-4,68
101,315	0,54	0,36	-3,42
101,371	0,9	0,18	-1,62
101,424	0,9	0,18	0,54
101,475	0,9	0	2,34
101,525	0,72	0	3,78
101,575	0,54	0	4,68
101,626	0,18	-0,18	4,86
101,681	-0,18	-0,18	3,96
101,738	-0,54	-0,18	2,34
101,794	-0,72	-0,18	0,36
101,85	-0,72	-0,18	-1,8
101,909	-0,54	0	-3,6
101,965	-0,18	0	-4,68
102,023	0,18	0	-4,86
102,076	0,54	0	-4,14
102,127	0,72	0	-2,7
102,181	0,9	0	-0,9
102,232	0,9	0	1,26
102,285	0,9	0	3,06
102,335	0,54	0	4,32
102,386	0,18	0	4,86
102,435	-0,18	0	4,68
102,488	-0,36	0	3,6
102,542	-0,54	0,18	1,98
102,595	-0,72	0,18	0
102,648	-0,54	0,18	-2,16
102,706	-0,18	0,18	-3,78
102,762	0,18	0,18	-4,68
102,816	0,54	0,18	-4,68
102,869	0,72	0	-3,96
102,924	0,9	0	-2,34
102,978	1,08	-0,18	-0,36
103,035	0,9	-0,18	1,8
103,088	0,54	-0,18	3,42
103,141	0,18	-0,18	4,5
103,194	-0,18	-0,18	4,86
103,251	-0,54	-0,18	4,14
103,307	-0,72	-0,18	2,52
103,363	-0,72	0	0,72
103,417	-0,54	0	-1,26
103,472	-0,18	0,18	-3,06
103,528	0,18	0,18	-4,32
103,581	0,54	0,18	-4,68
103,635	0,9	0,18	-4,32
103,687	1,08	0,18	-3,06
103,74	1,08	0,18	-1,26
103,793	1,08	0,18	0,72
103,843	0,72	0	2,34
103,893	0,36	0	3,78
103,944	0	0	4,68
103,995	-0,36	0	4,68
104,051	-0,72	-0,18	3,78
104,107	-0,9	-0,18	1,98
104,164	-0,72	-0,18	0
104,22	-0,36	-0,18	-2,16
104,28	0	0	-3,6
104,331	0,36	0	-4,5
104,385	0,72	0	-4,68
104,437	1,08	0	-3,96
104,49	1,08	0	-2,52
104,545	1,08	0	-0,54
104,601	0,72	0	1,44
104,652	0,36	0	3,06
104,703	0	0	4,14
104,755	-0,36	0	4,68
104,808	-0,72	0	4,32
104,864	-0,72	0,18	3,06
104,917	-0,72	0,18	1,44
104,971	-0,54	0,18	-0,54
105,028	0	0,18	-2,52
105,079	0,36	0,18	-3,78
105,131	0,72	0,18	-4,5
105,186	1,08	0	-4,5
105,238	1,08	0	-3,6
105,291	1,08	0	-2,16
105,343	0,9	-0,18	-0,18
105,399	0,54	-0,18	1,8
105,452	0	-0,18	3,42
105,507	-0,36	-0,18	4,32
105,563	-0,72	-0,18	4,5
105,618	-0,9	-0,18	3,6
105,677	-0,9	0	2,16
105,732	-0,54	0	0,36
105,786	-0,18	0	-1,62
105,842	0,36	0,18	-3,24
105,895	0,72	0,18	-4,32
105,948	1,08	0,18	-4,5
106,004	1,26	0,18	-3,96
106,057	1,26	0,18	-2,52
106,112	0,9	0,18	-0,9
106,165	0,54	0,18	1,08
106,216	0	0	2,7
106,267	-0,36	0	3,96
106,319	-0,72	0	4,5
106,372	-0,9	0	4,32
106,425	-0,9	-0,18	3,24
106,48	-0,72	-0,18	1,44
106,536	-0,36	-0,18	-0,54
106,595	0,18	-0,18	-2,34
106,65	0,54	0	-3,78
106,703	0,9	0	-4,5
106,759	1,08	0	-4,32
106,812	1,08	0	-3,42
106,868	0,9	0	-1,8
106,923	0,54	0	0
106,972	0,18	0	1,62
107,023	-0,18	0	3,24
107,077	-0,54	0	4,32
107,129	-0,72	0	4,5
107,182	-0,72	0	3,96
107,234	-0,72	0	2,52
107,289	-0,36	0	0,9
107,344	0	0	-0,9
107,398	0,54	0	-2,7
107,45	0,9	0	-3,96
107,503	1,08	0	-4,5
107,552	1,08	0	-4,32
107,605	1,08	0	-3,24
107,657	0,72	0	-1,8
107,709	0,36	-0,18	0
107,762	0	-0,18	1,8
107,813	-0,36	-0,18	3,42
107,869	-0,72	-0,18	4,32
107,925	-0,9	-0,18	4,32
107,982	-0,72	-0,18	3,42
108,04	-0,54	0	1,98
108,093	0	0	0,36
108,143	0,36	0	-1,44
108,197	0,72	0,18	-3,06
108,251	1,08	0,18	-3,96
108,301	1,08	0,18	-4,32
108,354	1,08	0,18	-3,96
108,405	0,9	0,18	-2,88
108,457	0,54	0,18	-1,26
108,51	0,18	0,18	0,54
108,56	-0,18	0	2,16
108,613	-0,54	0	3,6
108,667	-0,72	0	4,32
108,721	-0,72	-0,18	4,14
108,779	-0,54	-0,18	3,24
108,836	-0,18	-0,18	1,62
108,893	0,18	-0,18	-0,18
108,949	0,54	-0,18	-2,16
109,005	0,72	-0,18	-3,6
109,061	0,9	0	-4,32
109,114	0,9	0	-4,32
109,167	0,72	0	-3,42
109,22	0,54	0	-2,16
109,272	0,18	0	-0,36
109,325	-0,18	0	1,62
109,38	-0,54	0	3,06
109,433	-0,72	0	4,14
109,487	-0,72	0	4,32
109,541	-0,54	0	3,78
109,595	-0,18	0	2,52
109,649	0,18	0	1,08
109,699	0,54	0	-0,72
109,752	0,72	0	-2,52
109,807	0,9	0	-3,78
109,86	0,9	0	-4,32
109,915	0,9	0	-4,14
109,968	0,54	0	-3,24
110,022	0,18	0	-1,62
110,073	-0,18	0	0,18
110,126	-0,36	-0,18	1,98
110,183	-0,54	-0,18	3,42
110,239	-0,72	-0,18	4,14
110,296	-0,54	-0,18	4,14
110,35	-0,18	-0,18	3,24
110,406	0	0	1,98
110,456	0,36	0	0,36
110,506	0,72	0	-1,44
110,561	0,9	0,18	-3,06
110,615	0,9	0,18	-3,96
110,668	0,9	0,18	-4,32
110,721	0,72	0,18	-3,78
110,776	0,36	0,18	-2,52
110,83	0	0,18	-0,9
110,882	-0,18	0,18	0,9
110,935	-0,36	0	2,52
110,988	-0,54	0	3,78
111,041	-0,54	0	4,32
111,094	-0,36	-0,18	3,96
111,151	0	-0,18	3,06
111,203	0,18	-0,18	1,62
111,257	0,54	-0,18	-0,36
111,315	0,72	-0,18	-2,16
111,373	0,72	0	-3,6
111,427	0,72	0	-4,14
111,482	0,54	0	-4,14
111,536	0,36	0	-3,24
111,591	0	0	-1,8
111,644	-0,18	0	0
