89,516	-1,26	0,54	5,22
89,568	-0,72	0,54	4,86
89,62	-0,36	0,54	3,42
89,673	-0,18	0,54	1,26
89,725	-0,54	0,54	-0,9
89,781	-0,9	0,54	-3,24
89,838	-1,62	0,36	-4,68
89,892	-2,34	0,36	-5,22
89,946	-3,06	0,18	-4,68
90,003	-3,42	0,18	-3,06
90,059	-3,42	0	-0,9
90,116	-3,24	-0,18	1,62
90,173	-2,7	-0,18	3,6
90,226	-2,16	-0,18	4,86
90,282	-1,44	-0,18	4,86
90,337	-0,9	0	3,96
90,391	-0,54	0,18	2,34
90,446	-0,54	0,36	0,18
90,496	-0,72	0,54	-2,16
90,553	-1,08	0,9	-3,96
90,607	-1,62	0,9	-4,86
90,663	-2,34	1,08	-4,86
90,719	-2,7	1,08	-3,78
90,773	-2,88	0,9	-1,8
90,828	-2,88	0,72	0,54
90,881	-2,7	0,54	2,52
90,933	-2,34	0,18	4,14
90,986	-1,8	0	5,04
91,04	-1,44	-0,18	4,68
91,096	-1,08	-0,18	3,42
91,151	-0,9	-0,18	1,26
91,207	-0,9	-0,18	-1,08
91,266	-1,26	0	-3,42
91,323	-1,62	0	-4,86
91,377	-2,16	0,18	-5,22
91,43	-2,7	0,36	-4,68
91,485	-2,88	0,36	-3,06
91,542	-2,88	0,36	-0,9
91,599	-2,88	0,36	1,62
91,652	-2,52	0,54	3,6
91,705	-1,98	0,54	4,86
91,756	-1,44	0,54	5,22
91,811	-1,08	0,54	4,5
91,866	-0,9	0,54	2,88
91,919	-0,72	0,54	0,54
91,974	-0,9	0,72	-1,62
92,029	-1,26	0,72	-3,78
92,086	-1,62	0,54	-5,04
92,143	-2,16	0,54	-5,04
92,199	-2,52	0,36	-4,14
92,254	-2,88	0,18	-2,34
92,31	-2,88	0	0
92,361	-2,88	-0,18	2,34
92,418	-2,52	-0,18	3,96
92,472	-2,16	-0,36	4,86
92,529	-1,62	-0,36	4,68
92,587	-1,44	-0,18	3,24
92,642	-1,08	0	1,26
92,695	-1,08	0,18	-0,9
92,751	-1,26	0,54	-3,06
92,806	-1,44	0,72	-4,5
92,86	-1,8	0,9	-5,04
92,917	-2,16	0,9	-4,5
92,971	-2,34	0,9	-2,88
93,028	-2,34	0,9	-0,72
93,083	-2,34	0,72	1,62
93,135	-2,34	0,54	3,42
93,187	-1,98	0,36	4,86
93,242	-1,8	0,18	5,04
93,297	-1,44	0,18	4,32
93,35	-1,44	0	2,7
93,405	-1,26	0	0,36
93,461	-1,44	0	-1,98
93,518	-1,62	0	-3,96
93,576	-1,98	0	-5,22
93,632	-2,16	0,18	-5,22
93,687	-2,34	0,18	-4,14
93,742	-2,52	0,18	-2,16
93,799	-2,52	0,18	0,18
93,849	-2,34	0,18	2,34
93,902	-2,16	0,18	4,14
93,957	-1,98	0,36	5,04
94,012	-1,62	0,36	4,86
94,065	-1,44	0,54	3,78
94,119	-1,26	0,54	1,98
94,172	-1,26	0,72	-0,36
94,229	-1,26	0,72	-2,52
94,284	-1,44	0,9	-4,14
94,339	-1,62	0,9	-5,04
94,394	-1,98	0,72	-4,68
94,45	-2,16	0,54	-3,42
94,506	-2,34	0,36	-1,44
94,561	-2,34	0,18	0,9
94,612	-2,34	0	2,88
94,665	-2,16	-0,18	4,32
94,721	-1,98	-0,36	4,86
94,777	-1,8	-0,36	4,14
94,835	-1,8	-0,18	2,7
94,89	-1,62	0	0,54
94,945	-1,62	0,18	-1,62
94,999	-1,62	0,36	-3,6
95,058	-1,8	0,54	-4,86
95,115	-1,8	0,72	-4,86
95,172	-1,98	0,72	-3,96
95,226	-1,98	0,72	-2,16
95,282	-1,98	0,72	0,18
95,333	-1,98	0,72	2,34
95,387	-1,8	0,54	4,14
95,442	-1,8	0,54	5,04
95,495	-1,62	0,36	4,86
95,551	-1,62	0,36	3,78
95,605	-1,62	0,36	1,8
95,657	-1,62	0,18	-0,36
95,714	-1,8	0,18	-2,7
95,768	-1,98	0,18	-4,32
95,823	-1,98	0,18	-5,22
95,876	-2,16	0,18	-4,86
95,931	-2,16	0,18	-3,78
95,986	-2,16	0	-1,8
96,041	-2,16	0	0,72
96,095	-1,98	0	2,7
96,149	-1,98	0	4,32
96,201	-1,8	0	4,86
96,252	-1,8	0,18	4,68
96,307	-1,8	0,36	3,42
96,358	-1,8	0,54	1,62
96,412	-1,8	0,72	-0,54
96,465	-1,8	0,9	-2,7
96,52	-1,8	0,9	-4,14
96,572	-1,8	0,9	-4,86
96,628	-1,8	0,9	-4,5
96,687	-1,8	0,72	-3,06
96,742	-1,8	0,54	-1,08
96,798	-1,8	0,36	1,26
96,85	-1,8	0,18	3,06
96,903	-1,8	0	4,5
96,957	-1,8	-0,18	4,86
97,014	-1,98	-0,18	3,96
97,072	-1,98	-0,18	2,34
97,128	-2,16	-0,18	0
97,183	-2,16	0	-1,98
97,24	-2,16	0,18	-3,96
97,296	-2,16	0,36	-4,86
97,352	-1,98	0,54	-4,86
97,407	-1,8	0,54	-3,78
97,463	-1,8	0,54	-1,8
97,52	-1,62	0,54	0,54
97,574	-1,62	0,54	2,7
97,628	-1,62	0,54	4,32
97,679	-1,62	0,54	5,04
97,734	-1,62	0,54	4,68
97,786	-1,8	0,54	3,6
97,84	-1,98	0,54	1,8
97,892	-1,98	0,54	-0,54
97,947	-2,16	0,54	-2,7
98,003	-2,16	0,36	-4,32
98,059	-2,16	0,36	-5,04
98,113	-1,98	0,18	-4,68
98,168	-1,98	0,18	-3,42
98,221	-1,8	0	-1,44
98,276	-1,8	0	0,9
98,329	-1,62	-0,18	2,88
98,386	-1,62	-0,18	4,32
98,444	-1,8	-0,18	4,68
98,5	-1,98	0	4,14
98,555	-1,98	0,18	2,7
98,608	-2,16	0,36	0,72
98,659	-2,16	0,54	-1,44
98,714	-2,16	0,72	-3,24
98,77	-2,16	0,9	-4,5
98,826	-1,98	0,9	-4,68
98,882	-1,62	0,9	-3,96
98,937	-1,44	0,72	-2,16
98,997	-1,44	0,54	0,18
99,05	-1,44	0,36	2,16
99,104	-1,44	0,18	3,78
99,158	-1,62	0	4,68
99,214	-1,8	0	4,5
99,27	-1,98	0	3,42
99,325	-2,34	0	1,44
99,38	-2,34	0	-0,54
99,433	-2,52	0	-2,7
99,487	-2,52	0,18	-4,32
99,549	-2,34	0,18	-4,86
99,606	-1,98	0,36	-4,5
99,663	-1,8	0,36	-2,88
99,721	-1,44	0,36	-0,72
99,778	-1,26	0,36	1,62
99,832	-1,26	0,36	3,6
99,889	-1,26	0,36	4,68
99,943	-1,44	0,54	4,86
99,998	-1,8	0,54	3,96
100,051	-1,98	0,54	2,34
100,105	-2,16	0,54	0,18
100,159	-2,34	0,72	-1,8
100,214	-2,34	0,72	-3,6
100,27	-2,34	0,54	-4,68
100,326	-2,16	0,54	-4,68
100,382	-1,8	0,36	-3,78
100,438	-1,62	0,18	-1,98
100,494	-1,44	0	0,36
100,549	-1,44	-0,18	2,34
100,604	-1,44	-0,18	3,96
100,66	-1,62	-0,18	4,5
100,718	-1,8	-0,18	4,14
100,773	-2,16	0	2,88
100,827	-2,34	0,18	1,08
100,881	-2,52	0,36	-1,08
100,937	-2,52	0,54	-2,88
100,991	-2,34	0,72	-4,14
101,046	-2,16	0,9	-4,68
101,1	-1,8	0,9	-3,96
101,157	-1,44	0,9	-2,52
101,211	-1,26	0,72	-0,54
101,266	-1,08	0,54	1,62
101,319	-1,08	0,54	3,42
101,37	-1,08	0,36	4,32
101,425	-1,44	0,18	4,68
101,476	-1,8	0,18	3,96
101,53	-2,16	0,18	2,52
101,582	-2,52	0,18	0,36
101,635	-2,7	0,18	-1,62
101,688	-2,88	0,18	-3,42
101,744	-2,7	0,18	-4,5
101,8	-2,34	0,18	-4,86
101,857	-2,16	0,18	-3,96
101,912	-1,62	0,18	-2,34
101,967	-1,26	0,18	-0,18
102,022	-1,08	0,18	1,98
102,076	-1,08	0,18	3,6
102,128	-1,08	0,36	4,5
102,18	-1,44	0,36	4,5
102,235	-1,8	0,54	3,78
102,287	-2,16	0,54	2,16
102,341	-2,34	0,72	0,18
102,394	-2,52	0,72	-1,98
102,451	-2,7	0,72	-3,6
102,505	-2,52	0,72	-4,5
102,561	-2,16	0,72	-4,32
102,617	-1,8	0,54	-3,42
102,672	-1,44	0,36	-1,62
102,726	-1,26	0,18	0,54
102,78	-1,08	0	2,16
102,832	-1,08	-0,18	3,78
102,888	-1,26	-0,18	4,32
102,947	-1,62	-0,18	3,96
103,006	-2,16	-0,18	2,52
103,065	-2,52	0	0,54
103,117	-2,88	0,18	-1,26
103,172	-2,88	0,36	-3,06
103,226	-2,88	0,54	-4,14
103,281	-2,52	0,72	-4,5
103,337	-1,98	0,72	-3,78
103,394	-1,44	0,72	-2,16
103,45	-1,08	0,72	-0,18
103,506	-0,72	0,54	1,98
103,561	-0,72	0,54	3,6
103,616	-0,9	0,36	4,5
103,671	-1,26	0,36	4,32
103,726	-1,8	0,36	3,42
103,779	-2,16	0,36	1,62
103,834	-2,7	0,36	-0,36
103,89	-2,88	0,36	-2,34
103,943	-3,06	0,36	-3,78
103,999	-2,88	0,18	-4,68
104,055	-2,52	0,18	-4,32
104,111	-1,98	0,18	-3,24
104,167	-1,44	0	-1,26
104,223	-1,08	0	0,9
104,278	-0,9	0	2,7
104,334	-0,9	0	3,96
104,39	-1,08	0,18	4,32
104,443	-1,44	0,18	3,78
104,499	-1,98	0,36	2,52
104,551	-2,34	0,54	0,72
104,605	-2,7	0,72	-1,26
104,66	-2,88	0,9	-2,88
104,717	-2,88	0,9	-4,14
104,771	-2,52	0,9	-4,32
104,828	-2,16	0,72	-3,6
104,883	-1,62	0,54	-2,16
104,937	-1,08	0,36	-0,18
104,995	-0,9	0,18	1,8
105,049	-0,72	0	3,24
105,102	-0,9	-0,18	4,14
105,158	-1,26	-0,18	3,96
105,218	-1,8	-0,18	2,88
105,273	-2,34	-0,18	1,08
105,329	-2,88	0	-0,72
105,385	-3,06	0,18	-2,7
105,441	-3,06	0,36	-3,96
105,497	-2,88	0,54	-4,32
105,552	-2,34	0,54	-3,96
105,611	-1,8	0,54	-2,52
105,669	-1,26	0,54	-0,54
105,726	-0,72	0,54	1,62
105,78	-0,54	0,54	3,24
105,833	-0,54	0,54	4,14
105,887	-0,9	0,54	4,32
105,943	-1,26	0,54	3,6
105,997	-1,98	0,54	1,98
106,05	-2,52	0,54	0,18
106,104	-2,88	0,54	-1,8
106,159	-3,06	0,54	-3,42
106,215	-3,06	0,36	-4,32
106,27	-2,88	0,36	-4,32
106,327	-2,34	0,18	-3,42
106,383	-1,8	0	-1,8
106,439	-1,26	0	0,18
106,492	-0,9	-0,18	2,16
106,549	-0,72	-0,18	3,6
106,606	-0,9	-0,18	4,14
106,663	-1,26	0	3,78
106,716	-1,62	0,18	2,7
106,77	-2,16	0,36	1,08
106,823	-2,7	0,54	-0,9
106,878	-3,06	0,72	-2,52
106,934	-3,06	0,9	-3,78
106,99	-2,88	0,9	-4,14
107,046	-2,34	0,9	-3,42
107,105	-1,8	0,72	-2,16
107,161	-1,26	0,54	-0,36
107,217	-0,72	0,36	1,62
107,271	-0,54	0,18	3,06
107,326	-0,54	0	3,96
107,379	-0,9	0	3,96
107,432	-1,44	0	3,06
107,489	-1,98	0	1,62
107,542	-2,7	0	-0,18
107,597	-3,06	0	-2,16
107,654	-3,42	0,18	-3,6
107,711	-3,24	0,18	-4,14
107,766	-2,88	0,36	-3,96
107,822	-2,34	0,36	-2,88
107,876	-1,62	0,36	-1,26
107,931	-1,08	0,36	0,72
107,984	-0,72	0,36	2,34
108,036	-0,36	0,36	3,6
108,09	-0,54	0,36	4,14
108,141	-0,72	0,36	3,96
108,198	-1,44	0,54	2,7
108,253	-1,98	0,54	1,08
108,306	-2,52	0,54	-0,9
108,365	-3,06	0,54	-2,52
108,42	-3,24	0,54	-3,78
108,48	-3,06	0,54	-4,14
108,536	-2,7	0,36	-3,6
108,592	-2,16	0,18	-2,16
108,648	-1,44	0	-0,36
108,705	-0,9	0	1,62
108,76	-0,72	-0,18	3,06
108,818	-0,72	-0,18	3,78
108,874	-0,9	-0,18	3,6
108,932	-1,44	0	2,7
108,984	-1,98	0,18	1,26
109,038	-2,52	0,36	-0,36
109,092	-3,06	0,54	-2,16
109,151	-3,24	0,72	-3,42
109,207	-3,06	0,72	-3,96
109,263	-2,88	0,9	-3,6
109,32	-2,16	0,9	-2,34
109,375	-1,62	0,72	-0,72
109,431	-0,9	0,54	1,26
109,486	-0,54	0,36	2,7
109,538	-0,36	0,36	3,78
109,594	-0,54	0,18	3,96
109,649	-0,9	0,18	3,24
109,705	-1,62	0,18	1,98
109,757	-2,34	0,18	0,18
109,809	-2,88	0,18	-1,62
109,865	-3,24	0,18	-3,06
109,919	-3,42	0,18	-3,96
109,974	-3,24	0,18	-3,96
110,031	-2,88	0,18	-3,24
110,088	-2,16	0,18	-1,8
110,143	-1,44	0,18	0
110,196	-0,9	0,18	1,8
110,251	-0,54	0,18	3,24
110,306	-0,36	0,18	3,96
110,361	-0,54	0,36	3,78
110,412	-0,9	0,36	2,88
110,466	-1,62	0,54	1,62
110,517	-2,16	0,72	-0,18
110,572	-2,7	0,72	-1,98
110,63	-3,06	0,72	-3,24
110,686	-3,24	0,72	-3,78
110,742	-3,06	0,54	-3,6
110,797	-2,52	0,54	-2,52
110,854	-1,98	0,36	-0,9
110,911	-1,26	0	0,9
110,966	-0,9	0	2,34
111,021	-0,54	-0,18	3,42
111,078	-0,54	-0,18	3,6
111,133	-0,9	-0,18	3,06
111,19	-1,44	0	1,8
111,244	-2,16	0	0,18
111,297	-2,7	0,18	-1,44
111,352	-3,06	0,36	-2,88
111,408	-3,42	0,54	-3,78
111,463	-3,24	0,72	-3,78
111,519	-2,88	0,72	-2,88
111,574	-2,16	0,72	-1,44
111,628	-1,44	0,72	0,36
111,684	-0,9	0,54	1,98
111,737	-0,54	0,54	3,24
111,792	-0,36	0,36	3,78
111,847	-0,54	0,36	3,6
111,902	-0,9	0,36	2,7
111,956	-1,62	0,36	1,08
112,009	-2,34	0,36	-0,54
112,066	-2,88	0,36	-2,34
112,12	-3,24	0,36	-3,42
112,179	-3,42	0,18	-3,96
112,236	-3,24	0,18	-3,6
112,291	-2,88	0,18	-2,34
112,346	-2,16	0,18	-0,72
112,401	-1,44	0	1,08
112,455	-0,9	0	2,52
112,509	-0,54	0	3,42
112,561	-0,36	0,18	3,78
112,614	-0,54	0,18	3,24
112,668	-1,08	0,36	1,98
112,721	-1,62	0,54	0,54
112,773	-2,34	0,72	-1,08
112,829	-2,88	0,72	-2,7
112,886	-3,24	0,9	-3,42
112,941	-3,24	0,9	-3,6
112,997	-3,06	0,72	-2,88
113,053	-2,52	0,54	-1,62
113,11	-1,8	0,36	0
113,163	-1,26	0,18	1,62
113,216	-0,72	0	2,88
113,269	-0,54	-0,18	3,42
113,326	-0,54	-0,18	3,42
113,383	-0,9	-0,18	2,34
113,44	-1,44	0	0,9
113,493	-2,16	0	-0,72
113,549	-2,88	0,18	-2,16
113,605	-3,24	0,36	-3,42
113,659	-3,42	0,54	-3,78
113,717	-3,24	0,54	-3,42
113,773	-2,88	0,54	-2,16
113,828	-2,16	0,54	-0,54
113,884	-1,44	0,54	1,08
113,937	-0,9	0,54	2,52
113,992	-0,36	0,54	3,42
114,046	-0,36	0,36	3,78
114,101	-0,54	0,36	3,06
114,155	-0,9	0,36	1,98
114,21	-1,62	0,36	0,18
114,264	-2,34	0,36	-1,44
114,321	-2,88	0,36	-2,88
114,375	-3,24	0,36	-3,6
114,431	-3,42	0,36	-3,78
114,488	-3,24	0,18	-2,88
114,543	-2,7	0,18	-1,62
114,599	-2,16	0	0,18
114,652	-1,44	0	1,62
114,706	-0,9	0	2,88
114,76	-0,54	0	3,42
114,814	-0,54	0	3,42
114,868	-0,72	0,18	2,52
114,922	-1,26	0,36	1,08
114,977	-1,8	0,54	-0,36
115,034	-2,34	0,72	-1,98
115,089	-2,88	0,72	-3,06
115,145	-3,06	0,9	-3,6
115,203	-3,06	0,9	-3,24
115,259	-2,88	0,72	-1,98
115,316	-2,16	0,54	-0,36
115,374	-1,62	0,36	1,26
115,427	-1,08	0,18	2,52
115,481	-0,72	0,18	3,42
115,535	-0,54	0	3,42
115,59	-0,72	0	2,88
115,644	-1,08	0	1,44
115,701	-1,62	0	-0,18
115,757	-2,34	0	-1,8
115,814	-2,88	0,18	-3,06
115,869	-3,24	0,36	-3,6
115,926	-3,42	0,36	-3,6
115,983	-3,06	0,36	-2,52
116,039	-2,52	0,36	-1,08
116,097	-1,98	0,36	0,72
116,15	-1,26	0,36	2,16
116,204	-0,72	0,36	3,24
116,258	-0,54	0,36	3,6
116,313	-0,36	0,36	3,24
116,368	-0,72	0,54	2,16
116,422	-1,08	0,54	0,72
116,475	-1,8	0,54	-0,9
116,533	-2,34	0,54	-2,52
116,59	-2,88	0,54	-3,42
116,645	-3,24	0,54	-3,6
116,703	-3,24	0,36	-3,06
116,76	-2,88	0,18	-1,8
116,815	-2,34	0,18	-0,18
116,87	-1,8	0	1,44
116,924	-1,26	-0,18	2,7
116,981	-0,9	-0,18	3,42
117,04	-0,72	-0,18	3,24
117,096	-0,72	0	2,34
117,151	-1,08	0,18	0,9
117,206	-1,62	0,36	-0,54
117,264	-2,16	0,54	-2,16
117,319	-2,7	0,72	-3,06
117,376	-3,06	0,72	-3,42
117,433	-3,06	0,72	-3,06
117,489	-2,88	0,72	-1,8
117,548	-2,34	0,72	-0,18
117,605	-1,8	0,54	1,44
117,66	-1,08	0,36	2,7
117,717	-0,72	0,18	3,42
117,773	-0,54	0,18	3,42
117,827	-0,72	0,18	2,52
117,882	-1,08	0	1,26
117,937	-1,62	0	-0,36
117,993	-2,16	0,18	-1,98
118,049	-2,7	0,18	-3,24
118,107	-3,06	0,18	-3,6
118,167	-3,24	0,18	-3,24
118,223	-3,06	0,18	-2,34
118,279	-2,7	0,18	-0,72
118,336	-2,16	0,18	1,08
118,39	-1,44	0,18	2,34
118,443	-0,9	0,18	3,24
118,497	-0,72	0,36	3,42
118,551	-0,54	0,36	3,06
118,605	-0,72	0,54	1,98
118,658	-1,08	0,54	0,36
118,712	-1,62	0,72	-1,08
118,767	-2,16	0,72	-2,34
118,821	-2,7	0,72	-3,24
118,88	-3,06	0,72	-3,42
118,935	-3,06	0,54	-2,7
118,989	-2,88	0,36	-1,62
119,043	-2,52	0,18	-0,18
119,099	-1,98	0	1,44
119,153	-1,44	0	2,7
119,207	-1,08	-0,18	3,24
119,266	-0,9	-0,18	3,06
119,321	-0,9	-0,18	2,34
119,378	-1,08	0	0,9
119,431	-1,62	0,18	-0,54
119,484	-1,98	0,36	-1,98
119,539	-2,52	0,54	-3,06
119,597	-2,88	0,54	-3,42
119,65	-2,88	0,72	-3,06
119,706	-2,88	0,72	-2,16
119,761	-2,52	0,72	-0,72
119,815	-2,16	0,54	0,9
119,867	-1,62	0,54	2,34
119,92	-1,08	0,54	3,24
119,973	-0,9	0,36	3,42
120,028	-0,72	0,36	3,06
120,079	-0,72	0,18	1,98
120,132	-1,08	0,18	0,72
120,184	-1,62	0,18	-0,9
120,24	-2,16	0,18	-2,34
120,293	-2,52	0,18	-3,24
120,349	-2,88	0,18	-3,6
120,405	-3,06	0,18	-3,06
120,461	-2,88	0,18	-1,98
120,512	-2,7	0,18	-0,54
120,566	-2,16	0,18	1,08
120,622	-1,62	0,18	2,34
120,676	-1,26	0,18	3,24
120,728	-0,9	0,18	3,42
120,782	-0,72	0,18	2,88
120,835	-0,9	0,36	1,8
120,886	-1,08	0,54	0,36
120,94	-1,62	0,54	-1,26
120,999	-1,98	0,72	-2,52
121,053	-2,34	0,72	-3,24
121,108	-2,7	0,72	-3,24
121,162	-2,88	0,72	-2,7
121,215	-2,7	0,54	-1,44
121,274	-2,34	0,36	0,18
121,326	-1,98	0,18	1,44
121,378	-1,62	0	2,7
121,432	-1,26	0	3,24
121,484	-1,08	0	3,24
121,537	-1,08	-0,18	2,34
121,595	-1,08	0	1,08
121,647	-1,44	0	-0,36
121,702	-1,98	0,18	-1,8
121,759	-2,34	0,36	-2,88
121,812	-2,7	0,36	-3,42
121,87	-2,88	0,54	-3,24
121,923	-2,88	0,54	-2,34
121,978	-2,52	0,54	-0,9
122,034	-2,16	0,54	0,72
122,088	-1,8	0,54	1,98
122,139	-1,44	0,54	3,06
122,191	-1,08	0,54	3,42
122,244	-0,9	0,36	3,24
122,296	-0,9	0,36	2,34
122,349	-1,08	0,36	0,9
122,403	-1,44	0,36	-0,54
