#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
87.149	-0.9	0.18	-9
87.208	0	-0.9	-6.3
87.265	0.9	-1.98	-2.7
87.321	1.26	-2.88	0.9
87.374	1.26	-3.42	3.96
87.427	0.9	-3.6	5.94
87.48	0	-3.6	6.48
87.533	-0.9	-3.24	5.58
87.591	-2.16	-2.52	3.42
87.644	-2.88	-1.44	0.18
87.7	-3.42	-0.36	-3.6
87.76	-3.42	0.72	-7.02
87.818	-2.7	1.8	-9.18
87.874	-1.44	2.88	-10.08
87.932	0	3.42	-9.36
87.987	1.44	3.78	-7.2
88.041	2.52	3.96	-3.78
88.097	3.24	3.6	-0.36
88.15	3.42	3.06	3.06
88.201	2.88	2.34	5.4
88.252	1.8	1.62	6.84
88.303	0.54	0.72	6.84
88.354	-0.9	-0.36	5.4
88.411	-2.52	-1.26	2.7
88.465	-3.6	-2.16	-0.9
88.524	-4.32	-2.7	-4.86
88.583	-4.14	-3.06	-8.28
88.642	-3.24	-3.24	-10.44
88.703	-1.98	-3.06	-10.8
88.76	-0.54	-2.52	-9.36
88.818	0.72	-1.8	-6.48
88.875	1.8	-0.9	-2.7
88.932	2.16	0.18	0.9
88.983	2.16	1.08	3.96
89.034	1.62	1.8	6.3
89.087	0.72	2.7	7.2
89.14	-0.36	3.24	6.66
89.195	-1.26	3.78	4.68
89.25	-1.98	3.78	1.8
89.304	-2.34	3.6	-1.8
89.36	-2.16	3.06	-5.58
89.418	-1.62	2.34	-8.46
89.474	-0.72	1.26	-9.9
89.53	0.36	0.18	-10.08
89.582	1.08	-0.72	-8.64
89.638	1.62	-1.8	-5.94
89.693	1.62	-2.7	-2.52
89.747	1.08	-3.24	0.9
89.799	0.36	-3.42	3.6
89.851	-0.72	-3.42	5.58
89.907	-1.98	-3.06	6.3
89.963	-3.06	-2.52	5.4
90.02	-3.78	-1.62	2.88
90.078	-3.78	-0.54	-0.18
90.135	-3.24	0.54	-3.78
90.192	-2.16	1.62	-6.84
90.246	-0.72	2.52	-8.82
90.3	0.9	3.24	-9.72
90.354	2.16	3.6	-9
90.406	3.06	3.78	-7.38
90.459	3.42	3.6	-4.5
90.511	3.24	3.24	-1.26
90.564	2.34	2.7	2.16
90.616	1.26	1.8	4.68
90.669	-0.18	0.9	6.3
90.72	-1.62	0	6.48
90.775	-3.06	-0.9	5.22
90.832	-3.96	-1.8	2.7
90.888	-4.14	-2.52	-0.9
90.947	-3.78	-3.06	-4.68
91.006	-2.7	-3.24	-7.92
91.064	-1.26	-3.06	-9.9
91.124	0.18	-2.7	-10.44
91.179	1.26	-1.98	-9.18
91.236	1.98	-1.08	-6.66
91.294	1.98	-0.18	-3.24
