#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
86.899	-9.72	5.58	1.98
86.957	-10.44	6.48	3.6
87.01	-10.08	7.02	4.5
87.064	-8.28	7.2	4.86
87.117	-5.76	6.66	4.5
87.17	-2.7	5.76	3.42
87.223	0.54	4.5	1.8
87.276	3.06	2.7	0
87.329	4.86	0.9	-1.8
87.384	5.58	-0.9	-3.42
87.44	4.86	-2.88	-4.5
87.499	2.88	-4.5	-4.68
87.558	0	-5.76	-4.14
87.611	-3.24	-6.48	-2.52
87.671	-6.66	-6.66	-0.72
87.731	-9.36	-6.12	1.44
87.788	-10.62	-5.04	3.06
87.845	-10.62	-3.42	4.14
87.902	-9	-1.62	4.5
87.958	-6.48	0.36	4.14
88.011	-3.42	2.16	3.06
88.064	-0.18	3.96	1.62
88.119	2.7	5.22	-0.18
88.174	4.86	6.3	-1.8
88.228	5.76	6.84	-3.24
88.282	5.4	7.02	-4.14
88.336	3.78	6.66	-4.32
88.389	1.26	5.76	-3.78
88.442	-1.8	4.32	-2.52
88.498	-5.22	2.7	-0.9
88.554	-8.1	0.72	0.9
88.606	-9.9	-1.08	2.7
88.663	-10.62	-2.88	3.78
88.718	-10.08	-4.5	4.32
88.774	-8.1	-5.76	4.14
88.83	-5.4	-6.48	3.24
88.887	-2.16	-6.66	1.8
88.944	1.26	-6.12	0
88.998	3.6	-5.22	-1.8
89.055	5.04	-3.78	-3.24
89.111	5.4	-2.16	-4.32
89.166	4.32	-0.18	-4.5
89.223	1.98	1.8	-3.96
89.276	-0.9	3.6	-2.7
89.332	-4.14	5.22	-0.9
89.389	-7.2	6.3	0.9
89.442	-9.18	6.84	2.7
89.495	-10.26	7.02	3.96
89.55	-10.08	6.66	4.68
89.604	-8.64	5.76	4.5
89.656	-6.3	4.5	3.78
89.71	-3.24	2.88	2.52
89.765	-0.18	0.9	0.72
89.82	2.7	-0.9	-1.08
89.875	4.5	-2.7	-2.88
89.929	5.4	-4.32	-3.96
89.985	4.86	-5.58	-4.5
90.044	2.88	-6.3	-4.32
90.1	0.18	-6.48	-3.42
90.154	-2.88	-6.12	-1.62
90.213	-6.3	-5.04	0.36
90.27	-8.64	-3.78	2.16
90.325	-10.08	-2.16	3.6
90.38	-10.44	-0.18	4.32
90.435	-9.36	1.62	4.5
90.49	-7.2	3.42	3.96
90.542	-4.32	4.86	2.7
90.595	-1.26	5.94	1.08
90.648	1.62	6.66	-0.54
90.701	3.96	6.84	-2.16
90.755	5.22	6.66	-3.42
90.809	5.4	5.94	-4.14
90.864	4.32	4.68	-4.14
90.92	1.98	3.06	-3.42
90.975	-0.9	1.26	-1.98
91.032	-4.32	-0.72	-0.18
91.092	-7.38	-2.7	1.62
91.15	-9.54	-4.32	3.24
91.206	-10.44	-5.4	4.14
91.261	-10.08	-6.12	4.32
91.317	-8.28	-6.3	3.78
91.37	-5.76	-6.12	2.52
91.427	-2.52	-5.22	0.9
91.481	0.54	-3.96	-0.72
91.537	3.06	-2.34	-2.34
91.593	4.86	-0.54	-3.6
91.65	5.22	1.26	-4.32
91.702	4.5	3.06	-4.14
91.756	2.7	4.68	-3.42
91.81	0	5.76	-2.16
91.862	-2.88	6.48	-0.36
91.917	-5.94	6.84	1.44
91.973	-8.46	6.66	3.06
92.025	-9.72	5.94	4.14
92.078	-10.08	4.86	4.5
92.131	-9.18	3.24	4.32
92.185	-7.2	1.62	3.42
92.236	-4.68	-0.18	1.98
92.29	-1.62	-1.98	0.18
92.346	1.26	-3.6	-1.62
92.401	3.6	-4.86	-3.06
92.457	4.86	-5.94	-4.14
92.513	4.86	-6.3	-4.5
92.571	3.6	-6.3	-4.14
92.628	1.26	-5.58	-2.88
92.684	-1.8	-4.32	-1.08
92.744	-5.04	-2.7	0.9
92.799	-7.74	-0.9	2.52
92.856	-9.54	1.08	3.78
92.91	-10.08	2.88	4.5
92.963	-9.54	4.32	4.32
93.015	-7.92	5.58	3.6
93.07	-5.4	6.48	2.34
93.124	-2.34	6.66	0.72
