MIN=0	-90	-90	-90
MAX=113,137084989848	90	90	90
SCALE=113,137084989848	45	45	45
DEC=2	1	1	1
DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
87,586	0,54	-8,46	-8,64
87,639	1,98	-9,9	-5,22
87,694	3,24	-10,44	-0,9
87,749	3,96	-10,08	3,78
87,804	4,14	-8,64	7,56
87,859	3,6	-6,12	10,08
87,915	2,52	-3,24	10,62
87,968	1,26	0	9,54
88,017	0	3,24	7,38
88,068	-0,9	6,48	3,78
88,12	-1,44	9,36	0
88,172	-1,62	11,7	-3,78
88,227	-0,9	13,32	-7,02
88,283	0,54	14,04	-8,82
88,336	2,16	13,86	-9
88,391	3,96	12,42	-7,56
88,444	5,22	10,44	-4,68
88,5	6,3	7,56	-0,9
88,551	6,48	4,5	2,88
88,603	5,76	1,08	6,48
88,654	4,5	-2,16	9
88,708	2,7	-5,04	10,08
88,761	0,54	-7,56	9,54
88,816	-1,8	-9,54	7,2
88,875	-3,42	-10,26	3,42
88,931	-4,5	-10,08	-1,08
88,991	-4,5	-8,64	-5,58
89,049	-3,6	-6,48	-8,82
89,107	-1,62	-3,42	-10,62
89,165	0,72	0	-10,26
89,219	3,06	3,42	-8,1
89,272	5,04	6,48	-4,86
89,326	6,3	9,18	-0,72
89,378	7,02	11,34	3,96
89,432	6,84	12,96	8,28
89,488	5,94	13,5	11,16
89,542	4,32	13,32	12,24
89,595	2,52	12,24	11,7
89,645	0,72	10,44	9,36
89,697	-0,9	7,74	5,76
89,75	-1,98	4,68	1,26
89,804	-2,34	1,44	-3,42
89,86	-2,16	-1,98	-7,74
89,918	-1,26	-5,22	-10,44
89,975	0,18	-7,56	-11,34
90,028	1,44	-9,36	-10,26
90,088	2,88	-10,08	-7,38
90,144	3,6	-10,08	-3,24
90,198	3,78	-8,82	1,44
90,252	3,42	-6,66	5,76
90,307	2,7	-3,96	9
90,362	1,44	-0,72	10,62
90,417	0,18	2,7	10,62
90,469	-0,72	6,12	9
90,522	-1,26	9	5,94
90,577	-1,26	11,52	2,16
90,631	-0,54	13,14	-1,98
90,688	0,72	13,86	-5,58
90,74	2,16	13,68	-8,1
90,793	3,6	12,42	-9,18
90,847	5,04	10,62	-8,64
90,898	5,94	8,1	-6,66
90,95	6,12	5,04	-3,6
91,002	5,58	1,62	0,18
91,053	4,5	-1,44	3,96
91,105	2,88	-4,5	7,02
91,158	0,9	-7,02	9,18
91,211	-1,08	-9	9,72
91,267	-2,88	-10,08	8,28
91,326	-4,14	-10,08	5,4
91,379	-4,32	-9,18	1,62
91,435	-3,6	-7,2	-2,7
91,496	-2,16	-4,32	-6,66
91,555	0	-1,08	-9,18
91,612	2,34	2,34	-9,9
91,664	4,32	5,58	-9,18
91,718	5,76	8,46	-6,66
91,772	6,66	10,98	-3,06
91,827	6,66	12,6	1,44
91,877	6,12	13,5	5,4
91,93	4,86	13,5	9
91,98	3,24	12,6	10,98
92,03	1,44	11,16	11,7
92,08	0	9	10,8
92,131	-1,26	6,12	8,46
92,185	-2,16	2,88	4,68
92,237	-2,16	-0,18	0
92,291	-1,62	-3,6	-4,86
92,353	-0,54	-6,48	-8,82
92,413	0,9	-8,64	-10,98
92,471	2,34	-9,9	-11,16
92,528	3,24	-10,08	-9,36
92,584	3,6	-9,18	-5,94
92,64	3,6	-7,38	-1,62
92,695	2,88	-4,86	2,88
92,746	1,98	-1,98	7,02
92,804	0,72	1,62	9,9
92,857	-0,36	4,86	11,16
92,911	-0,9	7,92	10,62
92,966	-1,08	10,62	8,46
93,02	-0,72	12,42	5,04
93,073	0,18	13,32	1,26
93,125	1,62	13,68	-2,7
93,179	3,06	12,78	-6,12
93,232	4,5	11,34	-8,46
93,283	5,4	8,82	-9,36
93,339	5,94	5,94	-8,46
93,391	5,76	2,88	-6,3
93,446	4,68	-0,54	-2,52
93,503	3,06	-3,78	1,44
93,556	1,08	-6,48	5,04
93,611	-0,9	-8,64	7,92
93,667	-2,7	-9,9	9,36
93,722	-3,78	-10,08	9
93,777	-4,14	-9,36	7,02
93,834	-3,78	-7,56	3,6
93,888	-2,34	-5,04	-0,18
93,946	-0,54	-1,98	-4,14
94,005	1,8	1,44	-7,2
94,058	3,78	4,86	-9
94,112	5,58	7,92	-9,18
94,169	6,48	10,44	-7,74
94,223	6,66	12,24	-4,68
94,278	6,12	13,32	-0,72
94,331	4,86	13,32	3,42
94,382	3,24	12,6	7,02
94,435	1,62	10,98	9,72
94,487	0	8,82	11,16
94,54	-1,26	5,94	10,8
94,591	-1,98	2,88	8,82
94,643	-1,98	-0,36	5,22
94,7	-1,44	-3,6	0,9
94,757	-0,36	-6,3	-3,78
94,816	0,9	-8,46	-7,56
94,872	2,16	-9,54	-10,26
94,927	2,88	-9,9	-11,16
94,983	3,42	-9,18	-10,08
95,04	3,42	-7,38	-7,2
95,096	2,7	-4,86	-3,06
95,153	1,8	-1,62	1,98
95,211	0,72	1,44	5,94
95,262	-0,36	4,68	9,18
95,315	-0,9	7,74	11,16
95,369	-1,08	10,26	11,34
95,426	-0,72	12,06	9,54
95,479	0,36	13,14	6,66
95,531	1,62	13,32	2,88
95,583	3,06	12,6	-1,26
95,638	4,5	11,16	-5,22
95,691	5,4	8,82	-7,92
95,745	5,76	6,12	-9,54
95,799	5,58	3,06	-9,36
95,85	4,68	-0,18	-7,56
95,907	3,06	-3,42	-4,14
95,965	0,9	-6,3	-0,18
96,02	-0,9	-8,46	3,78
96,073	-2,52	-9,54	7,02
96,129	-3,78	-9,9	9
96,186	-4,14	-9,18	9,18
96,242	-3,6	-7,38	7,74
96,299	-2,16	-4,86	4,86
96,355	-0,18	-1,8	1,08
96,411	1,98	1,44	-2,52
96,464	3,78	4,68	-5,76
96,517	5,4	7,56	-7,92
96,57	6,3	10,08	-8,82
96,624	6,48	12,06	-8,1
96,681	5,94	13,14	-5,76
96,734	4,86	13,32	-2,34
96,79	3,06	12,42	1,8
96,844	1,44	10,8	5,58
96,898	-0,18	8,46	8,64
96,953	-1,26	5,4	10,26
97,008	-1,8	2,16	10,26
97,064	-1,8	-1,08	8,46
97,121	-1,26	-4,14	5,04
97,177	0	-6,66	1,08
97,23	1,08	-8,46	-3,06
97,285	2,16	-9,54	-7,2
97,343	3,06	-9,54	-9,72
97,399	3,42	-8,64	-10,8
97,453	3,24	-7,02	-9,9
97,51	2,7	-4,5	-7,2
97,567	1,62	-1,26	-3,06
97,624	0,54	1,98	1,08
97,674	-0,36	5,04	5,58
97,73	-0,9	7,92	9
97,785	-1,08	10,44	11,16
97,841	-0,36	12,06	11,52
97,894	0,54	12,96	10,08
97,944	1,98	12,96	7,56
97,997	3,24	12,24	3,78
98,047	4,5	10,8	-0,18
98,1	5,4	8,46	-4,5
98,155	5,76	5,94	-7,56
98,207	5,4	2,7	-9,54
98,261	4,5	-0,18	-9,9
98,315	2,7	-3,6	-8,46
98,373	0,9	-6,12	-5,4
98,43	-1,08	-8,28	-1,08
98,49	-2,7	-9,36	3,06
98,546	-3,78	-9,54	6,66
98,602	-3,78	-8,64	8,82
98,657	-3,24	-6,84	9,54
98,713	-1,8	-4,5	8,28
98,769	0,18	-1,44	5,94
98,823	2,16	1,8	2,52
98,876	3,96	4,68	-0,9
98,929	5,4	7,74	-4,5
98,984	6,3	10,26	-7,2
99,04	6,3	12,06	-8,46
99,092	5,76	12,96	-8,1
99,145	4,5	13,14	-6,3
99,204	2,88	12,24	-3,42
99,257	1,26	10,62	0,54
99,308	-0,18	8,28	4,14
99,363	-1,26	5,22	7,38
99,417	-1,8	1,98	9,36
99,47	-1,8	-1,08	9,9
99,526	-1,08	-4,14	8,64
99,583	0	-6,66	5,76
99,639	1,26	-8,46	2,16
99,692	2,16	-9,36	-1,98
99,748	3,06	-9,54	-5,94
99,805	3,42	-8,64	-9
99,863	3,24	-6,66	-10,26
99,918	2,52	-4,32	-9,9
99,975	1,44	-1,08	-7,56
100,03	0,54	1,98	-4,14
100,082	-0,36	5,22	0,36
100,137	-0,9	7,92	4,68
100,192	-1,08	10,44	8,28
100,249	-0,36	12,06	10,8
100,303	0,72	12,78	11,52
100,355	1,98	12,78	10,62
100,406	3,24	12,06	8,28
100,457	4,5	10,44	5,04
100,507	5,4	8,28	0,9
100,56	5,76	5,76	-3,24
100,614	5,4	2,7	-6,84
100,666	4,32	-0,18	-9,18
100,722	2,88	-3,24	-10,08
100,779	0,9	-5,94	-9,18
100,835	-0,9	-7,92	-6,3
100,896	-2,7	-9,18	-2,34
100,954	-3,6	-9,36	2,16
101,013	-3,78	-8,28	6,12
101,07	-3,06	-6,48	8,64
101,127	-1,62	-3,96	9,54
101,183	0,36	-1,08	8,82
101,238	2,34	1,98	6,84
101,29	4,14	5,04	3,78
101,341	5,4	7,74	0,36
101,391	6,12	9,9	-3,06
101,444	6,3	11,7	-5,94
101,498	5,76	12,78	-7,74
101,552	4,5	12,96	-8,1
101,607	3,06	12,24	-7,02
101,66	1,44	10,62	-4,68
101,713	-0,18	8,28	-1,26
101,77	-1,26	5,22	2,88
101,827	-1,8	1,98	6,12
101,882	-1,8	-1,26	8,46
101,94	-1,08	-4,32	9,36
